flow_duration,Header_Length,Protocol Type,Duration,Rate,Srate,Drate,ack_count,syn_count,fin_count,urg_count,rst_count,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Magnitue,Radius,Covariance,Variance,Weight,label
6.850762754252298,72,17,37.41361733553492,553.3502701528581,345.2661502474376,262.2536101327697,28,8,3,1,0,2210.106981207973,97.5450545369442,345.4679379276039,373.9388983593716,197.2701947557787,32642.1997189636,0.9623406801911024,53.03235803216193,60.47311075997654,45.67910040751284,108.61267863007312,103.71626422735498,2.6674121993732878,BenignTraffic
14.346268160541824,86,6,52.69726949596273,616.7711592533298,17.126731892487914,41.65089786661226,6,1,4,1,0,8685.055809068388,51.540781789234906,114.16020432517013,339.57439162811323,13.920008792918816,13254.04097678315,0.8343045218630615,50.16787602656094,30.556806541069477,28.74036746105625,149.49045205394066,172.89228647137503,9.679039913899052,BenignTraffic
14.191396988574876,94,1,11.319204006680796,12154.569553598165,156.53798373539863,304.7139212611303,39,471,4,1,2,9562.84715703412,83.0423664437784,308.3322003254464,567.367769673228,57.02951086978454,41991.06716731108,0.4902143278259972,15.2726137659869,83.99900397769339,38.11558936408362,384.925048815788,29.84986730502788,4.6367247654397845,Mirai-greeth_flood
77.94031522371601,41,1,0.3581430830137403,848.4495408076742,276.81951645720045,260.8110198684383,12,7,2,1,1,2443.481527864211,79.86036199634094,1186.2212053617773,501.83083239608203,295.62528214490237,26102.717684857857,0.7628085416787613,92.10696451143836,36.604204975379915,42.73254456994157,240.47015676943553,95.36620597028836,6.882719704459561,BenignTraffic
89.55078102392424,53,6,63.83472205875044,434.344241500771,317.8844656055899,371.37987753692425,37,2,2,1,1,8837.893029420733,60.60266737447435,725.4971471114961,130.43512512188454,32.038116831591225,7626.818371078566,0.8335442468072322,44.63575951986152,73.48264218070136,47.731404540406324,165.50350096412575,64.55073107623825,1.1698502913154474,BenignTraffic
70.04591493514944,92,6,51.565999516339794,149.55003124655158,290.63512890864587,317.1967332235986,17,6,3,1,2,1060.0897489093443,41.14595196122355,726.5003469345996,431.1266047579724,206.84858445547104,28978.586994972942,0.3486789362255306,99.46135492036423,56.18941676015968,44.12087815652581,315.0867534073405,29.881183316248862,2.145873360297622,BenignTraffic
115.46448856209757,79,17,59.39450305540241,667.5460353603631,350.3893566563476,277.05510292272453,1,9,1,0,0,651.4976775409273,81.38747483877196,1437.0320874563358,601.6087912499357,61.063963579197704,20986.247899652175,0.892260763953091,42.58715722996426,62.730784301748116,26.749015191378227,329.8522804283014,155.0653960968696,8.038308428964271,BenignTraffic
45.04698248489212,79,6,79.39501065301359,223.92954865345442,8.013930378720339,346.44053037782,7,7,1,1,0,1379.3156210172187,96.72969163357001,1387.488871239304,794.0560734435172,217.84838987261617,33410.94301404196,0.47100284635747963,61.18781256567732,26.16478649445726,20.11866383212302,387.0039306519931,107.05048579478793,9.711725009682292,BenignTraffic
34.3568791451951,90,1,64.69593075094372,106.58688513690674,54.965893988873134,76.25124721825428,10,5,2,0,4,671.6366867236563,77.92720731493908,535.6726329256128,521.8601254777393,214.7372168589781,44213.26095340952,0.5282795561952711,11.371491108692567,76.15208783603535,11.952195629271717,86.78755492383038,115.78605678052323,3.880498195499304,BenignTraffic
104.24503546991629,78,6,17.55986693845498,863.3670393202295,435.12740487817683,299.70303232300904,32,9,1,1,3,8465.621147842181,66.11756345125805,392.6813802932126,327.71979983098834,77.91772733854616,21060.067427987506,0.9997079301840092,45.96855455688005,26.9758467138368,23.014466711927597,373.3434536402252,88.13848570296251,1.3346266144713836,BenignTraffic
26.909141038482375,90,17,36.14117465914892,465.5606418435553,342.4655788246298,90.19474839727495,37,8,2,1,1,684.5964301368923,71.50923364669771,1287.8750939072356,219.61369985158882,88.1939757735692,15204.153297159122,0.8434596631860091,24.637823506393357,20.21262738646952,21.492211062252355,303.7199121341051,97.46407400451969,4.247799417821238,BenignTraffic
115.5903824789293,45,17,90.59852136829726,751.7908755688187,60.90116312957559,463.13349288668104,47,6,4,1,1,2789.4754945001896,51.977728459595056,1368.4266994621084,704.6226756149902,199.88350694460559,1711.239631852831,0.36240823576720704,83.72091505855227,59.201154989990826,30.1808678880143,38.21021399837059,32.04330355337059,1.1572131725110237,BenignTraffic
1.5573215153089794,45,17,77.01747555514272,297.68168420829153,421.8268465122967,38.82538189857408,26,9,3,0,1,1127.1878010049782,85.03264982522425,858.2356919178817,660.9239090851271,123.12495124626196,29167.11285513387,0.011335250876227249,78.60803890188645,73.83674232258988,34.94792339407461,390.9483578441714,137.85438661452554,2.731357830362222,BenignTraffic
116.38847132224592,42,17,55.708042087878056,789.1004335684896,124.90445282316063,218.03550109694265,19,4,0,0,3,3024.678159506273,84.78518980059094,981.1931955639407,225.44211558453864,66.41891121297428,20711.463604140245,0.6265478997201007,82.59381996291049,14.503225279128106,49.024646440027134,197.70933785326068,92.1649983249906,7.772248135483646,BenignTraffic
5.274873442874076,46,17,25.638935281146306,14384.620531246688,241.7386426766356,349.4197514394452,11,131,3,1,4,996.5387292491127,48.731038023245496,459.67999856921074,200.4740676099301,222.1870836483697,19357.811731726608,0.7042095127019797,72.63733433803719,16.245578344648788,37.77737837453296,171.8866578215224,165.18583889462082,9.433795582958465,Mirai-greeth_flood
106.94805933239873,90,6,30.27584413329603,362.41364005690417,76.87227387790685,231.72099477578809,42,1,2,0,3,6713.232182355839,92.67870294997954,1221.1237631699344,586.3525826083817,54.70278205753691,9963.830742926413,0.6511518874532363,83.43563913838507,82.24112464353271,33.96868395993155,229.55682427500082,47.29456802718446,1.7870417593199799,BenignTraffic
63.371362979447355,47,6,73.22261095180488,978.2811997937932,356.5044779287448,50.58715035028666,30,6,2,1,0,1419.9354817914939,56.15138436839831,984.9713998286323,286.2140464390696,258.13666260203456,22072.71191437244,0.9678944888120499,20.882046267317165,82.81294295565988,20.079159542075416,179.62578788000323,48.9604677495788,6.0211070092945835,BenignTraffic
119.1564790547041,81,6,85.1323086591918,796.049819204326,335.0929384020626,278.9226129827201,26,3,3,1,0,8533.27466580499,98.9353636561969,804.9189158171953,279.7990987714684,159.25416197502997,49237.65572558504,0.8631080563048121,45.75233388140036,32.077424535317306,6.552674442424669,175.75994018285544,132.69431859083068,3.2849276151162874,BenignTraffic
8.948208111774324,91,6,67.17532448610838,502.2833710115413,109.50067322723741,322.6077948695405,31,8,2,0,1,8190.1914021937455,62.974180842234745,184.15197850975414,164.21768530074144,40.653175124997205,15589.953529939972,0.44938286148746787,69.49284111465084,65.37053825201832,17.965630798461127,405.9580571733065,170.7406504455054,2.251532132145366,BenignTraffic
66.50712869971836,54,17,80.97204457926733,346.37969684626626,432.3833795942159,353.3771939403013,9,0,1,0,2,235.25068615903325,50.67304352406998,1382.3089475156153,247.98163978237244,211.28097672398548,30385.51625699691,0.06379462998490858,64.10185729557836,49.88620676301936,39.5801555206828,71.00757463918922,99.71758933745332,2.9708220690240177,BenignTraffic
116.31937402072997,86,1,76.68894790652055,873.4143430222517,203.64648198875753,189.76360815906565,2,6,1,0,1,8967.690919599634,61.103206680739135,961.6319885381685,370.63066819448716,160.55728147661674,39047.85718446767,0.47658271073249486,71.91909380453461,66.94264372631616,14.237237336171077,485.59403325015467,148.121235059289,6.1998676074793675,BenignTraffic
62.81943151600085,68,6,15.055426398900078,549.3992814936705,149.7949700800172,284.0116856592373,44,5,2,0,2,386.5487357593339,66.41081972183159,369.76753257015514,599.6287529543116,96.43669582049476,37708.73333565005,0.689554775942061,23.20157993197194,87.65913556893025,37.04846871533515,281.9165057434282,199.87268508368626,1.5862105129956494,BenignTraffic
75.56489671241798,72,1,42.45208681003887,760.84076769042,80.40314678494505,228.089805094762,26,7,2,1,3,2472.4932710798107,44.15846638229769,948.9405637762738,302.2310708103123,132.53642026491792,17109.940087136947,0.6081020984187776,10.745036195453984,17.187078212403087,31.090092915623714,99.63275922644333,198.15047154849634,4.907967365515757,BenignTraffic
83.5202678092556,91,6,15.383081702773412,756.5666035130024,136.75316619519103,337.66773918236544,34,4,1,0,0,420.6524639823511,74.69310287339738,1048.4486959359629,296.45325460988204,96.51794564037463,30932.14409232567,0.538598930643174,91.76385122940286,80.01859833896089,12.73355913877092,74.29558663652638,151.42400013612303,2.2170506585964747,BenignTraffic
54.599473665656014,69,6,23.600034921718287,9586.608210379876,15.903326005789413,293.86069882578516,30,310,2,0,2,3424.850521689228,75.85794639213402,836.0784713565157,263.6849394143269,86.27749236540737,43691.9695782377,0.46935013905722606,56.457017661168486,54.37261940689354,16.773116283132346,299.83967074614145,150.5214330388673,3.4540934715503333,Mirai-greeth_flood
75.34421380207921,78,1,86.93903650264015,134.99124496468733,293.7124587657772,265.2493286817718,14,0,2,1,3,5187.278604561389,84.33582732096833,1105.3424331384315,408.71275063328227,57.44644204467654,1756.9239589208194,0.29446811115435895,16.228766526233684,60.771424938579685,27.333662156891442,320.1697274849947,57.047588567792076,2.716788967689375,BenignTraffic
70.15928599957972,66,17,47.3419073667549,663.0330727307949,421.9042194402542,128.51456158493306,15,8,3,0,0,7986.7842032498675,41.750193537444595,914.035527100074,185.4775234559865,115.202468609868,22350.983485322075,0.2780694149629046,79.5502216068488,68.85382240154082,23.826861729853135,35.982627804607276,168.37252999331702,8.946779498478074,BenignTraffic
108.14884545786958,75,6,53.58227437408183,5305.683673476299,276.7453224736127,5.9991662853757886,12,233,0,0,2,3446.0173496513776,72.4742928660298,1426.8774148450075,414.22305052409416,82.78628983166051,11989.39749385336,0.500731247446876,91.57806372629898,93.03608342161967,40.03537313960418,129.07093792310505,86.96940413895291,7.372101977841606,Mirai-greeth_flood
5.5490210029407985,68,6,17.926751926254436,262.93841120904864,113.54061115231848,91.17042927915749,48,5,1,0,1,7084.351244263856,43.17444599623986,175.1759100390296,578.1316671460174,208.19600124563596,20042.982229543108,0.16144254328321936,17.786788338539797,15.104795819656408,38.048208914446114,399.776341398519,192.7788428746963,8.816163210527234,BenignTraffic
33.787486432108416,77,6,31.295951426274726,947.1715746576111,21.666243215866995,62.94769050496348,34,9,3,0,1,1956.2941254779053,82.0686531979992,248.74399185738469,72.34287802446663,208.32425493735883,21383.49079078684,0.3413447381512268,81.92383307164195,12.65287169120029,30.85585265628577,34.31606759432749,25.471260854317748,4.451165510929233,BenignTraffic
114.0543369407794,96,1,23.10159222594421,10916.580655236703,111.2408962631074,227.29694878041863,10,438,0,1,1,7530.924721766852,43.34367914205907,343.1402917360758,57.334535229321396,155.53367034113515,37586.87727454521,0.32465529543538946,93.3892810705937,26.043560333989614,42.00236201628164,428.9934453139577,92.80967008581794,3.820720283683031,Mirai-greeth_flood
106.84262768852086,72,17,20.6979978353908,753.2222119293536,210.9801068951907,308.0677846271131,20,0,2,1,3,2436.366398501452,94.70367090049797,1066.239498846065,106.34218261588191,235.6039129663931,5597.271747376714,0.5875456687826167,93.89779842930572,98.78029534240628,30.32012933079389,332.49961349790345,115.60969265986473,4.425284754079904,BenignTraffic
54.733244659006985,76,1,63.83228325226542,562.4009313948135,381.00765720639924,110.47707929898004,10,5,2,0,1,1521.0930838433023,82.1249540130698,1003.8342218497321,451.74504629608407,253.98851851175397,26116.61125349301,0.06761561806266156,91.50148970369662,74.35687306399981,48.39751654957671,222.86739708797035,86.97967934637133,1.166933761519667,BenignTraffic
74.45389847640425,66,1,25.76269637980691,556.988478634898,97.98221200619818,469.8332625037576,29,5,3,0,4,1935.5476187031377,70.44338590510942,1348.8824042935717,690.8413123890525,178.1322726559392,28645.544798138522,0.82983901158483,55.09568022365018,65.31770071490517,14.775084461798665,179.75209599574876,50.01004619593923,7.522338476337024,BenignTraffic
33.358003839437814,94,17,63.23834705343981,103.21039102444092,361.2967694105696,8.30765396582445,47,2,2,1,0,1902.4249759303684,66.4902353968705,1126.0284340374578,53.663349515188955,189.49119720139578,25213.722574038413,0.5628160020040177,36.26492040813305,14.23351480732731,37.13593971209687,19.431992285958042,122.66781286867688,4.147952112055705,BenignTraffic
22.655727050878983,72,1,5.939615949444535,350.226560683012,434.1320668341824,387.2890025068447,34,7,4,0,3,5177.342505832213,47.840357824795746,811.6976825904292,752.4959784385107,92.0369138380459,36861.789400073285,0.6711558540951594,1.7200079617069193,89.11992015036682,21.64748594245106,414.3553234184031,153.62440377877613,3.8199142321911252,BenignTraffic
55.69743875230387,43,17,14.263261913357477,289.6065896996466,229.70368981363674,314.4763609175689,21,0,3,0,1,8463.496053762647,57.45996337387979,1488.5645094490824,129.70888367790184,269.5120682046007,19805.771539435522,0.7033908098556734,7.030310460281181,83.14811679674436,17.553478748908724,79.93370844458367,132.5193332438373,6.383269588334796,BenignTraffic
42.466932140323735,61,6,27.52657137461253,396.82108195747713,411.6088358630837,189.90962651860255,37,0,0,0,0,888.0902622258058,92.13754630125378,472.5511386370188,681.4876460436698,17.019752882533652,47303.38611836373,0.29219265270569394,43.45506251444168,69.83200394803765,13.11743641854708,161.67557601242316,54.54528127352751,4.9262492053883475,BenignTraffic
70.08036781091955,41,17,59.7449869978796,6306.244830765913,279.5553872773723,29.99202748414192,30,337,3,0,2,7098.867553084884,94.26716869374962,1266.4683236996354,412.1410737372101,111.09471613842524,24608.368684408128,0.47090119581748163,40.533288492759525,40.52177339362324,29.862656431769473,288.8624203777739,149.00550943001954,9.827590314015087,Mirai-greeth_flood
9.420382972101683,49,6,67.61654038422886,378.2133412376962,320.35996435504796,315.6058530332183,13,9,1,0,1,6578.029950563291,40.044862502231865,697.5065210714871,544.518040459133,219.32212224945823,28989.48157112508,0.9562897099137976,19.286677047418436,16.34544600114316,14.696124473714507,130.53637403491456,58.81058314846702,4.206277386089212,BenignTraffic
116.92993743917336,44,1,44.32742498127476,457.1798510393659,265.50783786741033,195.87868886849577,23,0,3,0,0,8737.947523110688,75.64818348865307,1008.2291944260279,433.0122383353868,33.225957804636764,41451.010343990725,0.7669385327588181,40.152522775134024,62.20346391108303,14.015788315178266,253.59882723857865,43.2884489555676,6.5250625798712205,BenignTraffic
118.34666826310439,98,1,44.63451236626518,403.40757658046334,234.27049479191416,468.4522340095435,49,5,2,0,4,2517.0608490183813,83.15803654150682,1118.1758586334076,407.786168884516,63.11916295420486,14486.569190625001,0.9695873183479622,18.290356480081442,74.77251143147538,49.57393572877181,406.5779860819641,141.2269229333572,3.8048599054868655,BenignTraffic
